date,adj_close,symbol
2024-07-19,103.2867202758789,LQD
2024-07-22,103.22955322265625,LQD
2024-07-23,103.15328979492188,LQD
2024-07-24,102.52433013916016,LQD
2024-07-25,102.93412017822266,LQD
2024-07-26,103.50591278076172,LQD
2024-07-29,103.72510528564453,LQD
2024-07-30,103.81088256835938,LQD
2024-07-31,104.41126251220703,LQD
2024-08-01,104.75749969482422,LQD
2024-08-02,105.7808837890625,LQD
2024-08-05,105.51307678222656,LQD
2024-08-06,104.82445526123047,LQD
2024-08-07,104.34622955322266,LQD
2024-08-08,104.3940658569336,LQD
2024-08-09,104.92964172363281,LQD
2024-08-12,105.1496353149414,LQD
2024-08-13,105.88609313964844,LQD
2024-08-14,106.35472869873047,LQD
2024-08-15,106.029541015625,LQD
2024-08-16,106.34517669677734,LQD
2024-08-19,106.59382629394531,LQD
2024-08-20,106.87120056152344,LQD
2024-08-21,107.11030578613281,LQD
2024-08-22,106.67034912109375,LQD
2024-08-23,107.282470703125,LQD
2024-08-26,107.14856719970703,LQD
2024-08-27,107.06248474121094,LQD
2024-08-28,106.84251403808594,LQD
2024-08-29,106.6607894897461,LQD
2024-08-30,106.36428833007812,LQD
2024-09-03,106.68586730957031,LQD
2024-09-04,107.34823608398438,LQD
2024-09-05,107.87617492675781,LQD
2024-09-06,107.82818603515625,LQD
2024-09-09,108.06816101074219,LQD
2024-09-10,108.36572265625,LQD
2024-09-11,108.41374206542969,LQD
2024-09-12,108.33694458007812,LQD
2024-09-13,108.67292022705078,LQD
2024-09-16,109.15287780761719,LQD
2024-09-17,109.1624755859375,LQD
2024-09-18,108.71131896972656,LQD
2024-09-19,108.80730438232422,LQD
2024-09-20,108.90328979492188,LQD
2024-09-23,108.74970245361328,LQD
2024-09-24,108.93209075927734,LQD
2024-09-25,108.2889404296875,LQD
2024-09-26,108.2889404296875,LQD
2024-09-27,108.72090911865234,LQD
2024-09-30,108.45214080810547,LQD
2024-10-01,108.97334289550781,LQD
2024-10-02,108.73249053955078,LQD
2024-10-03,108.0291748046875,LQD
2024-10-04,107.44149017333984,LQD
2024-10-07,106.89234161376953,LQD
2024-10-08,107.10430145263672,LQD
2024-10-09,106.89234161376953,LQD
2024-10-10,106.7767333984375,LQD
2024-10-11,106.75746154785156,LQD
2024-10-14,106.76708221435547,LQD
2024-10-15,107.28734588623047,LQD
2024-10-16,107.62455749511719,LQD
2024-10-17,106.82489776611328,LQD
2024-10-18,106.69965362548828,LQD
2024-10-21,105.61096954345703,LQD
2024-10-22,105.60134887695312,LQD
2024-10-23,105.24488067626953,LQD
2024-10-24,105.56281280517578,LQD
2024-10-25,105.31230926513672,LQD
2024-10-28,105.2256088256836,LQD
2024-10-29,105.35086059570312,LQD
2024-10-30,105.21597290039062,LQD
2024-10-31,105.0040054321289,LQD
2024-11-01,104.42875671386719,LQD
2024-11-04,105.20221710205078,LQD
2024-11-05,105.70497131347656,LQD
2024-11-06,104.60279083251953,LQD
2024-11-07,105.84033203125,LQD
2024-11-08,106.20774841308594,LQD
2024-11-11,106.00469970703125,LQD
2024-11-12,105.04753112792969,LQD
2024-11-13,104.651123046875,LQD
2024-11-14,104.62210845947266,LQD
2024-11-15,104.67045593261719,LQD
2024-11-18,104.86383056640625,LQD
2024-11-19,105.08619689941406,LQD
2024-11-20,104.83482360839844,LQD
2024-11-21,104.70911407470703,LQD
2024-11-22,104.8058090209961,LQD
2024-11-25,106.11105346679688,LQD
2024-11-26,105.84033203125,LQD
2024-11-27,106.22708129882812,LQD
2024-11-29,106.88452911376953,LQD
2024-12-02,107.05236053466797,LQD
2024-12-03,106.67398834228516,LQD
2024-12-04,107.1882095336914,LQD
2024-12-05,107.15910339355469,LQD
2024-12-06,107.40164184570312,LQD
2024-12-09,107.1299819946289,LQD
2024-12-10,106.96504974365234,LQD
2024-12-11,106.67398834228516,LQD
2024-12-12,106.07246398925781,LQD
2024-12-13,105.48063659667969,LQD
2024-12-16,105.61647033691406,LQD
2024-12-17,105.62618255615234,LQD
2024-12-18,104.31661987304688,LQD
2024-12-19,103.75190734863281,LQD
2024-12-20,104.16083526611328,LQD
2024-12-23,103.8590087890625,LQD
2024-12-24,104.18031311035156,LQD
2024-12-26,104.27767181396484,LQD
2024-12-27,103.83953094482422,LQD
2024-12-30,104.28741455078125,LQD
2024-12-31,104.02452087402344,LQD
2025-01-02,104.03426361083984,LQD
2025-01-03,103.79084777832031,LQD
2025-01-06,103.52796173095703,LQD
2025-01-07,103.05086517333984,LQD
2025-01-08,103.21639251708984,LQD
2025-01-10,102.62247467041016,LQD
2025-01-13,102.33038330078125,LQD
2025-01-14,102.44721984863281,LQD
2025-01-15,103.67401885986328,LQD
2025-01-16,103.87848663330078,LQD
2025-01-17,103.96609497070312,LQD
2025-01-21,104.56976318359375,LQD
2025-01-22,104.23873138427734,LQD
2025-01-23,104.09268188476562,LQD
2025-01-24,104.29715728759766,LQD
2025-01-27,105.01764678955078,LQD
2025-01-28,104.8716049194336,LQD
2025-01-29,104.73529815673828,LQD
2025-01-30,104.9689712524414,LQD
2025-01-31,104.62818145751953,LQD
2025-02-03,104.7933349609375,LQD
2025-02-04,104.99853515625,LQD
2025-02-05,105.73143768310547,LQD
2025-02-06,105.5359878540039,LQD
2025-02-07,105.07672882080078,LQD
2025-02-10,105.10603332519531,LQD
2025-02-11,104.87151336669922,LQD
2025-02-12,104.30473327636719,LQD
2025-02-13,105.11581420898438,LQD
2025-02-14,105.5262222290039,LQD
2025-02-18,105.09626007080078,LQD
2025-02-19,105.15489196777344,LQD
2025-02-20,105.40896606445312,LQD
2025-02-21,105.7802963256836,LQD
2025-02-24,106.05390167236328,LQD
2025-02-25,106.86497497558594,LQD
2025-02-26,107.08971405029297,LQD
2025-02-27,106.64021301269531,LQD
2025-02-28,107.10926818847656,LQD
2025-03-03,107.44767761230469,LQD
2025-03-04,107.09455108642578,LQD
2025-03-05,106.7512435913086,LQD
2025-03-06,106.417724609375,LQD
2025-03-07,106.25098419189453,LQD
2025-03-10,106.6139144897461,LQD
2025-03-11,105.91748046875,LQD
2025-03-12,105.60359191894531,LQD
2025-03-13,105.93708038330078,LQD
2025-03-14,105.8880386352539,LQD
2025-03-17,106.10383605957031,LQD
2025-03-18,106.35887908935547,LQD
2025-03-19,106.98664855957031,LQD
2025-03-20,106.8297119140625,LQD
2025-03-21,106.68257141113281,LQD
2025-03-24,106.2215576171875,LQD
2025-03-25,106.3294448852539,LQD
2025-03-26,105.89785766601562,LQD
2025-03-27,105.77033996582031,LQD
2025-03-28,106.40791320800781,LQD
2025-03-31,106.6139144897461,LQD
2025-04-01,106.9949722290039,LQD
2025-04-02,107.24114990234375,LQD
2025-04-03,107.23129272460938,LQD
2025-04-04,107.1131362915039,LQD
2025-04-07,105.02562713623047,LQD
2025-04-08,103.6963119506836,LQD
2025-04-09,105.42933654785156,LQD
2025-04-10,103.63722229003906,LQD
2025-04-11,103.61754608154297,LQD
2025-04-14,104.257568359375,LQD
2025-04-15,104.81884002685547,LQD
2025-04-16,105.26194763183594,LQD
2025-04-17,105.11424255371094,LQD
2025-04-21,103.98186492919922,LQD
2025-04-22,104.23788452148438,LQD
2025-04-23,104.70067596435547,LQD
2025-04-24,105.77397918701172,LQD
2025-04-25,106.33523559570312,LQD
2025-04-28,106.58141326904297,LQD
2025-04-29,106.82757568359375,LQD
2025-04-30,106.32540130615234,LQD
2025-05-01,105.9516830444336,LQD
2025-05-02,105.69464874267578,LQD
2025-05-05,105.54635620117188,LQD
2025-05-06,105.75396728515625,LQD
2025-05-07,105.97146606445312,LQD
2025-05-08,105.4375991821289,LQD
2025-05-09,105.39805603027344,LQD
2025-05-12,105.3782730102539,LQD
2025-05-13,105.46725463867188,LQD
2025-05-14,104.93339538574219,LQD
2025-05-15,105.68476104736328,LQD
2025-05-16,105.88248443603516,LQD
2025-05-19,105.89237213134766,LQD
2025-05-20,105.63533020019531,LQD
2025-05-21,104.4588623046875,LQD
2025-05-22,104.99271392822266,LQD
2025-05-23,105.07180786132812,LQD
2025-05-27,106.0208969116211,LQD
2025-05-28,105.76384735107422,LQD
2025-05-29,106.23838806152344,LQD
2025-05-30,106.54486083984375,LQD
2025-06-02,106.24321746826172,LQD
2025-06-03,106.29283905029297,LQD
2025-06-04,107.06681060791016,LQD
2025-06-05,106.7393569946289,LQD
2025-06-06,106.09437561035156,LQD
2025-06-09,106.41190338134766,LQD
2025-06-10,106.6698989868164,LQD
2025-06-11,107.00727081298828,LQD
2025-06-12,107.60264587402344,LQD
2025-06-13,106.95765686035156,LQD
2025-06-16,106.76912689208984,LQD
2025-06-17,107.13626861572266,LQD
2025-06-18,107.21566009521484,LQD
2025-06-20,107.3049545288086,LQD
2025-06-23,107.5728759765625,LQD
2025-06-24,108.07893371582031,LQD
2025-06-25,107.94993591308594,LQD
2025-06-26,108.34685516357422,LQD
2025-06-27,108.16824340820312,LQD
2025-06-30,108.76361083984375,LQD
2025-07-01,108.89506530761719,LQD
2025-07-02,108.8751449584961,LQD
2025-07-03,108.61620330810547,LQD
2025-07-07,107.96885681152344,LQD
2025-07-08,107.66011047363281,LQD
2025-07-09,108.277587890625,LQD
2025-07-10,108.2975082397461,LQD
2025-07-11,107.64019775390625,LQD
2025-07-14,107.61032104492188,LQD
2025-07-15,107.22190856933594,LQD
2025-07-16,107.3912124633789,LQD
2025-07-17,107.650146484375,LQD
2025-07-18,107.8493423461914,LQD
2025-07-21,108.26763153076172,LQD
2025-07-22,108.52657318115234,LQD
2025-07-23,108.35726928710938,LQD
2025-07-24,108.19791412353516,LQD
2025-07-25,108.5464859008789,LQD
2025-07-28,108.32738494873047,LQD
2025-07-29,109.0444564819336,LQD
2025-07-30,108.63612365722656,LQD
2025-07-31,108.66600036621094,LQD
2025-08-01,109.62999725341797,LQD
2025-08-04,109.81999969482422,LQD
2025-08-05,109.9000015258789,LQD
2025-08-06,109.87000274658203,LQD
2025-08-07,109.76000213623047,LQD
2025-08-08,109.41000366210938,LQD
2025-08-11,109.58000183105469,LQD
2025-08-12,109.68000030517578,LQD
2025-08-13,110.26000213623047,LQD
2025-08-14,109.87999725341797,LQD
2025-08-15,109.73999786376953,LQD
2023-08-16,358.0345153808594,QQQ
2023-08-17,354.1237487792969,QQQ
2023-08-18,353.6793212890625,QQQ
2023-08-21,359.3775939941406,QQQ
2023-08-22,358.86407470703125,QQQ
2023-08-23,364.5227966308594,QQQ
2023-08-24,356.73095703125,QQQ
2023-08-25,359.4961242675781,QQQ
2023-08-28,362.2020568847656,QQQ
2023-08-29,370.11248779296875,QQQ
2023-08-30,372.176513671875,QQQ
2023-08-31,373.2925109863281,QQQ
2023-09-01,372.8974609375,QQQ
2023-09-05,373.37152099609375,QQQ
2023-09-06,370.0828857421875,QQQ
2023-09-07,367.4361877441406,QQQ
2023-09-08,367.9497375488281,QQQ
2023-09-11,372.2851257324219,QQQ
2023-09-12,368.1571044921875,QQQ
2023-09-13,369.5594482421875,QQQ
2023-09-14,372.5814514160156,QQQ
2023-09-15,366.20172119140625,QQQ
2023-09-18,366.5834655761719,QQQ
2023-09-19,365.8021545410156,QQQ
2023-09-20,360.53076171875,QQQ
2023-09-21,353.9242248535156,QQQ
2023-09-22,353.9737548828125,QQQ
2023-09-25,355.65496826171875,QQQ
2023-09-26,350.3143615722656,QQQ
2023-09-27,351.1352844238281,QQQ
2023-09-28,354.0726318359375,QQQ
2023-09-29,354.3297119140625,QQQ
2023-10-02,357.286865234375,QQQ
2023-10-03,351.0166320800781,QQQ
2023-10-04,355.79345703125,QQQ
2023-10-05,354.7451477050781,QQQ
2023-10-06,360.68902587890625,QQQ
2023-10-09,362.5285949707031,QQQ
2023-10-10,364.5362243652344,QQQ
2023-10-11,367.1373596191406,QQQ
2023-10-12,365.8614807128906,QQQ
2023-10-13,361.2625732421875,QQQ
2023-10-16,365.3472595214844,QQQ
2023-10-17,364.15057373046875,QQQ
2023-10-18,359.3736877441406,QQQ
2023-10-19,356.01104736328125,QQQ
2023-10-20,350.7001037597656,QQQ
2023-10-23,351.7583312988281,QQQ
2023-10-24,355.1802673339844,QQQ
2023-10-25,346.4869689941406,QQQ
2023-10-26,339.8804626464844,QQQ
2023-10-27,341.5122985839844,QQQ
2023-10-30,345.3594970703125,QQQ
2023-10-31,347.0111083984375,QQQ
2023-11-01,353.0341491699219,QQQ
2023-11-02,359.44287109375,QQQ
2023-11-03,363.6659240722656,QQQ
2023-11-06,365.1494140625,QQQ
2023-11-07,368.6010437011719,QQQ
2023-11-08,368.83843994140625,QQQ
2023-11-09,365.9999694824219,QQQ
2023-11-10,374.2284240722656,QQQ
2023-11-13,373.0614318847656,QQQ
2023-11-14,381.0921325683594,QQQ
2023-11-15,381.37896728515625,QQQ
2023-11-16,381.7053527832031,QQQ
2023-11-17,381.7943420410156,QQQ
2023-11-20,386.442626953125,QQQ
2023-11-21,384.1976623535156,QQQ
2023-11-22,385.7701110839844,QQQ
2023-11-24,385.2261657714844,QQQ
2023-11-27,384.8899230957031,QQQ
2023-11-28,385.8987121582031,QQQ
2023-11-29,385.5228576660156,QQQ
2023-11-30,384.5536193847656,QQQ
2023-12-01,385.65142822265625,QQQ
2023-12-04,382.0712585449219,QQQ
2023-12-05,383.0306091308594,QQQ
2023-12-06,380.81524658203125,QQQ
2023-12-07,386.135986328125,QQQ
2023-12-08,387.85693359375,QQQ
2023-12-11,391.1700439453125,QQQ
2023-12-12,394.28546142578125,QQQ
2023-12-13,399.2996520996094,QQQ
2023-12-14,398.95355224609375,QQQ
2023-12-15,400.8821105957031,QQQ
2023-12-18,403.4071044921875,QQQ
2023-12-19,405.46832275390625,QQQ
2023-12-20,399.44317626953125,QQQ
2023-12-21,404.0908508300781,QQQ
2023-12-22,404.6953125,QQQ
2023-12-26,407.17279052734375,QQQ
2023-12-27,408.001708984375,QQQ
2023-12-28,407.80340576171875,QQQ
2023-12-29,406.0384826660156,QQQ
2024-01-02,399.16741943359375,QQQ
2024-01-03,394.94366455078125,QQQ
2024-01-04,392.91107177734375,QQQ
2024-01-05,393.3771057128906,QQQ
2024-01-08,401.5073547363281,QQQ
2024-01-09,402.30059814453125,QQQ
2024-01-10,405.0271911621094,QQQ
2024-01-11,405.8699951171875,QQQ
2024-01-12,406.0782165527344,QQQ
2024-01-16,406.0384826660156,QQQ
2024-01-17,403.7481689453125,QQQ
2024-01-18,409.4790344238281,QQQ
2024-01-19,417.599365234375,QQQ
2024-01-22,418.144775390625,QQQ
2024-01-23,419.8798828125,QQQ
2024-01-24,422.20989990234375,QQQ
2024-01-25,422.7254638671875,QQQ
2024-01-26,420.2070617675781,QQQ
2024-01-29,424.5101318359375,QQQ
2024-01-30,421.6844177246094,QQQ
2024-01-31,413.42523193359375,QQQ
2024-02-01,418.2934265136719,QQQ
2024-02-02,425.36285400390625,QQQ
2024-02-05,424.8076477050781,QQQ
2024-02-06,423.95489501953125,QQQ
2024-02-07,428.3175048828125,QQQ
2024-02-08,429.1107482910156,QQQ
2024-02-09,433.3345031738281,QQQ
2024-02-12,431.6390686035156,QQQ
2024-02-13,424.9067077636719,QQQ
2024-02-14,429.5370788574219,QQQ
2024-02-15,430.81610107421875,QQQ
2024-02-16,426.9095764160156,QQQ
2024-02-20,423.6871643066406,QQQ
2024-02-21,421.99176025390625,QQQ
2024-02-22,434.3458557128906,QQQ
2024-02-23,433.0668029785156,QQQ
2024-02-26,432.8387145996094,QQQ
2024-02-27,433.87982177734375,QQQ
2024-02-28,431.56964111328125,QQQ
2024-02-29,435.2679138183594,QQQ
2024-03-01,441.82171630859375,QQQ
2024-03-04,440.2452392578125,QQQ
2024-03-05,432.3429870605469,QQQ
2024-03-06,435.0597229003906,QQQ
2024-03-07,441.6630859375,QQQ
2024-03-08,435.2877197265625,QQQ
2024-03-11,433.671630859375,QQQ
2024-03-12,439.8882751464844,QQQ
2024-03-13,436.5072937011719,QQQ
2024-03-14,435.40679931640625,QQQ
2024-03-15,430.23114013671875,QQQ
2024-03-18,434.3343811035156,QQQ
2024-03-19,435.4165344238281,QQQ
2024-03-20,440.5791320800781,QQQ
2024-03-21,442.6640930175781,QQQ
2024-03-22,443.1704406738281,QQQ
2024-03-25,441.5620422363281,QQQ
2024-03-26,440.1324157714844,QQQ
2024-03-27,441.63153076171875,QQQ
2024-03-28,440.81744384765625,QQQ
2024-04-01,441.75067138671875,QQQ
2024-04-02,437.93829345703125,QQQ
2024-04-03,438.9211730957031,QQQ
2024-04-04,432.20977783203125,QQQ
2024-04-05,437.3028869628906,QQQ
2024-04-08,437.4319763183594,QQQ
2024-04-09,439.0502624511719,QQQ
2024-04-10,435.218017578125,QQQ
2024-04-11,442.16766357421875,QQQ
2024-04-12,435.11871337890625,QQQ
2024-04-15,427.9605407714844,QQQ
2024-04-16,428.00030517578125,QQQ
2024-04-17,422.778076171875,QQQ
2024-04-18,420.3655700683594,QQQ
2024-04-19,411.6685791015625,QQQ
2024-04-22,415.80859375,QQQ
2024-04-23,422.0136413574219,QQQ
2024-04-24,423.44329833984375,QQQ
2024-04-25,421.3981018066406,QQQ
2024-04-26,427.9010009765625,QQQ
2024-04-29,429.6383972167969,QQQ
2024-04-30,421.5370788574219,QQQ
2024-05-01,418.4891357421875,QQQ
2024-05-02,423.8304748535156,QQQ
2024-05-03,432.3487854003906,QQQ
2024-05-06,437.08447265625,QQQ
2024-05-07,437.1539611816406,QQQ
2024-05-08,436.8958435058594,QQQ
2024-05-09,437.8489074707031,QQQ
2024-05-10,438.8814697265625,QQQ
2024-05-13,439.8941345214844,QQQ
2024-05-14,442.7236022949219,QQQ
2024-05-15,449.64349365234375,QQQ
2024-05-16,448.7301330566406,QQQ
2024-05-17,448.5117492675781,QQQ
2024-05-20,451.6390380859375,QQQ
2024-05-21,452.5226745605469,QQQ
2024-05-22,452.4333190917969,QQQ
2024-05-23,450.3980712890625,QQQ
2024-05-24,454.6571960449219,QQQ
2024-05-28,456.3747863769531,QQQ
2024-05-29,453.1580505371094,QQQ
2024-05-30,448.30322265625,QQQ
2024-05-31,447.4692687988281,QQQ
2024-06-03,449.87188720703125,QQQ
2024-06-04,451.1029357910156,QQQ
2024-06-05,460.1971130371094,QQQ
2024-06-06,460.0382080078125,QQQ
2024-06-07,459.63116455078125,QQQ
2024-06-10,461.4877014160156,QQQ
2024-06-11,464.6548156738281,QQQ
2024-06-12,470.74072265625,QQQ
2024-06-13,473.2922668457031,QQQ
2024-06-14,475.7445373535156,QQQ
2024-06-17,481.5722961425781,QQQ
2024-06-18,481.72119140625,QQQ
2024-06-20,478.0080871582031,QQQ
2024-06-21,476.72735595703125,QQQ
2024-06-24,471.29998779296875,QQQ
2024-06-25,476.6896057128906,QQQ
2024-06-26,477.6740417480469,QQQ
2024-06-27,478.9070739746094,QQQ
2024-06-28,476.42108154296875,QQQ
2024-07-01,479.21539306640625,QQQ
2024-07-02,484.2469482421875,QQQ
2024-07-03,488.2841491699219,QQQ
2024-07-05,493.3754577636719,QQQ
2024-07-08,494.54876708984375,QQQ
2024-07-09,494.97637939453125,QQQ
2024-07-10,500.13726806640625,QQQ
2024-07-11,489.1691589355469,QQQ
2024-07-12,492.0429382324219,QQQ
2024-07-15,493.3654479980469,QQQ
2024-07-16,493.55438232421875,QQQ
2024-07-17,479.066162109375,QQQ
2024-07-18,476.7989807128906,QQQ
2024-07-19,472.5727844238281,QQQ
2024-07-22,479.61309814453125,QQQ
2024-07-23,477.922607421875,QQQ
2024-07-24,460.7793884277344,QQQ
2024-07-25,455.6980285644531,QQQ
2024-07-26,460.3717041015625,QQQ
2024-07-29,461.29644775390625,QQQ
2024-07-30,454.96221923828125,QQQ
2024-07-31,468.42620849609375,QQQ
2024-08-01,457.08026123046875,QQQ
2024-08-02,446.2314758300781,QQQ
2024-08-05,432.92657470703125,QQQ
2024-08-06,437.0632629394531,QQQ
2024-08-07,432.32989501953125,QQQ
2024-08-08,445.5553283691406,QQQ
2024-08-09,447.8821716308594,QQQ
2024-08-12,448.84674072265625,QQQ
2024-08-13,459.9838562011719,QQQ
2024-08-14,460.1330261230469,QQQ
2024-08-15,471.7574157714844,QQQ
2024-08-16,472.3639831542969,QQQ
2024-08-19,478.5689392089844,QQQ
2024-08-20,477.56463623046875,QQQ
2024-08-21,479.79205322265625,QQQ
2024-08-22,472.1850280761719,QQQ
2024-08-23,477.30609130859375,QQQ
2024-08-26,472.6722717285156,QQQ
2024-08-27,474.0843200683594,QQQ
2024-08-28,468.70465087890625,QQQ
2024-08-29,468.0185241699219,QQQ
2024-08-30,473.5970458984375,QQQ
2024-09-03,459.21820068359375,QQQ
2024-09-04,458.0249328613281,QQQ
2024-09-05,458.4525451660156,QQQ
2024-09-06,446.17181396484375,QQQ
2024-09-09,451.909423828125,QQQ
2024-09-10,456.0859069824219,QQQ
2024-09-11,465.9899597167969,QQQ
2024-09-12,470.56414794921875,QQQ
2024-09-13,472.6722717285156,QQQ
2024-09-16,470.58404541015625,QQQ
2024-09-17,470.8326721191406,QQQ
2024-09-18,468.7941589355469,QQQ
2024-09-19,480.6472473144531,QQQ
2024-09-20,479.732421875,QQQ
2024-09-23,481.0040588378906,QQQ
2024-09-24,483.3241882324219,QQQ
2024-09-25,483.7723388671875,QQQ
2024-09-26,487.4069519042969,QQQ
2024-09-27,484.6983947753906,QQQ
2024-09-30,486.0128173828125,QQQ
2024-10-01,479.241455078125,QQQ
2024-10-02,479.9186096191406,QQQ
2024-10-03,479.5601501464844,QQQ
2024-10-04,485.2659912109375,QQQ
2024-10-07,480.0679931640625,QQQ
2024-10-08,487.2376403808594,QQQ
2024-10-09,491.0713806152344,QQQ
2024-10-10,490.5137939453125,QQQ
2024-10-11,491.2804870605469,QQQ
2024-10-14,495.4031066894531,QQQ
2024-10-15,488.7811279296875,QQQ
2024-10-16,488.84088134765625,QQQ
2024-10-17,489.179443359375,QQQ
2024-10-18,492.3858642578125,QQQ
2024-10-21,493.3318786621094,QQQ
2024-10-22,493.86956787109375,QQQ
2024-10-23,486.3016052246094,QQQ
2024-10-24,490.2449035644531,QQQ
2024-10-25,493.2322998046875,QQQ
2024-10-28,493.31195068359375,QQQ
2024-10-29,498.0518798828125,QQQ
2024-10-30,494.2878112792969,QQQ
2024-10-31,481.8106384277344,QQQ
2024-11-01,485.3755187988281,QQQ
2024-11-04,483.9615173339844,QQQ
2024-11-05,490.1353759765625,QQQ
2024-11-06,503.44903564453125,QQQ
2024-11-07,511.37542724609375,QQQ
2024-11-08,511.9729919433594,QQQ
2024-11-11,511.6741943359375,QQQ
2024-11-12,510.74810791015625,QQQ
2024-11-13,510.0909118652344,QQQ
2024-11-14,506.5459289550781,QQQ
2024-11-15,494.4770202636719,QQQ
2024-11-18,497.9124450683594,QQQ
2024-11-19,501.33795166015625,QQQ
2024-11-20,501.0491943359375,QQQ
2024-11-21,502.8515625,QQQ
2024-11-22,503.6581726074219,QQQ
2024-11-25,504.45477294921875,QQQ
2024-11-26,507.1632995605469,QQQ
2024-11-27,503.1701965332031,QQQ
2024-11-29,507.5914611816406,QQQ
2024-12-02,513.1180419921875,QQQ
2024-12-03,514.69140625,QQQ
2024-12-04,521.0545043945312,QQQ
2024-12-05,519.610595703125,QQQ
2024-12-06,524.2608642578125,QQQ
2024-12-09,520.1781616210938,QQQ
2024-12-10,518.4057006835938,QQQ
2024-12-11,527.6864013671875,QQQ
2024-12-12,524.2808837890625,QQQ
2024-12-13,528.2938842773438,QQQ
2024-12-16,535.9016723632812,QQQ
2024-12-17,533.5416259765625,QQQ
2024-12-18,514.2930908203125,QQQ
2024-12-19,512.0028076171875,QQQ
