date,adj_close,symbol
2023-11-20,386.4425964355469,QQQ
2023-11-21,384.1976318359375,QQQ
2023-11-22,385.7701110839844,QQQ
2023-11-24,385.2261657714844,QQQ
2023-11-27,384.8899230957031,QQQ
2023-11-28,385.898681640625,QQQ
2023-11-29,385.52288818359375,QQQ
2023-11-30,384.5536804199219,QQQ
2023-12-01,385.6514587402344,QQQ
2023-12-04,382.0712585449219,QQQ
2023-12-05,383.03057861328125,QQQ
2023-12-06,380.815185546875,QQQ
2023-12-07,386.13604736328125,QQQ
2023-12-08,387.8569030761719,QQQ
2023-12-11,391.1700744628906,QQQ
2023-12-12,394.2854309082031,QQQ
2023-12-13,399.2996520996094,QQQ
2023-12-14,398.95355224609375,QQQ
2023-12-15,400.88201904296875,QQQ
2023-12-18,403.4070739746094,QQQ
2023-12-19,405.46832275390625,QQQ
2023-12-20,399.4431457519531,QQQ
2023-12-21,404.0908508300781,QQQ
2023-12-22,404.69537353515625,QQQ
2023-12-26,407.17279052734375,QQQ
2023-12-27,408.001708984375,QQQ
2023-12-28,407.80340576171875,QQQ
2023-12-29,406.0384826660156,QQQ
2024-01-02,399.16741943359375,QQQ
2024-01-03,394.94366455078125,QQQ
2024-01-04,392.9111022949219,QQQ
2024-01-05,393.3771057128906,QQQ
2024-01-08,401.50738525390625,QQQ
2024-01-09,402.3005676269531,QQQ
2024-01-10,405.0272216796875,QQQ
2024-01-11,405.8699645996094,QQQ
2024-01-12,406.0782165527344,QQQ
2024-01-16,406.0384826660156,QQQ
2024-01-17,403.7481689453125,QQQ
2024-01-18,409.4790344238281,QQQ
2024-01-19,417.599365234375,QQQ
2024-01-22,418.1447448730469,QQQ
2024-01-23,419.8798828125,QQQ
2024-01-24,422.20989990234375,QQQ
2024-01-25,422.7254333496094,QQQ
2024-01-26,420.2070617675781,QQQ
2024-01-29,424.5101318359375,QQQ
2024-01-30,421.6844177246094,QQQ
2024-01-31,413.42523193359375,QQQ
2024-02-01,418.29345703125,QQQ
2024-02-02,425.36285400390625,QQQ
2024-02-05,424.8076171875,QQQ
2024-02-06,423.9549255371094,QQQ
2024-02-07,428.3174743652344,QQQ
2024-02-08,429.1107482910156,QQQ
2024-02-09,433.33447265625,QQQ
2024-02-12,431.6390075683594,QQQ
2024-02-13,424.90673828125,QQQ
2024-02-14,429.5370788574219,QQQ
2024-02-15,430.81610107421875,QQQ
2024-02-16,426.9095764160156,QQQ
2024-02-20,423.68719482421875,QQQ
2024-02-21,421.9917297363281,QQQ
2024-02-22,434.3458557128906,QQQ
2024-02-23,433.0667724609375,QQQ
2024-02-26,432.8387451171875,QQQ
2024-02-27,433.8797912597656,QQQ
2024-02-28,431.56964111328125,QQQ
2024-02-29,435.2679443359375,QQQ
2024-03-01,441.8217468261719,QQQ
2024-03-04,440.2452392578125,QQQ
2024-03-05,432.3429870605469,QQQ
2024-03-06,435.0597229003906,QQQ
2024-03-07,441.6631164550781,QQQ
2024-03-08,435.2877502441406,QQQ
2024-03-11,433.6716003417969,QQQ
2024-03-12,439.8882751464844,QQQ
2024-03-13,436.50732421875,QQQ
2024-03-14,435.4067687988281,QQQ
2024-03-15,430.2311096191406,QQQ
2024-03-18,434.33441162109375,QQQ
2024-03-19,435.41656494140625,QQQ
2024-03-20,440.57916259765625,QQQ
2024-03-21,442.6640930175781,QQQ
2024-03-22,443.17041015625,QQQ
2024-03-25,441.5620422363281,QQQ
2024-03-26,440.1324157714844,QQQ
2024-03-27,441.63153076171875,QQQ
2024-03-28,440.81744384765625,QQQ
2024-04-01,441.75067138671875,QQQ
2024-04-02,437.93829345703125,QQQ
2024-04-03,438.9212341308594,QQQ
2024-04-04,432.20977783203125,QQQ
2024-04-05,437.3028869628906,QQQ
2024-04-08,437.4319763183594,QQQ
2024-04-09,439.0502624511719,QQQ
2024-04-10,435.218017578125,QQQ
2024-04-11,442.16766357421875,QQQ
2024-04-12,435.1186828613281,QQQ
2024-04-15,427.9605407714844,QQQ
2024-04-16,428.0002746582031,QQQ
2024-04-17,422.778076171875,QQQ
2024-04-18,420.3656005859375,QQQ
2024-04-19,411.6685485839844,QQQ
2024-04-22,415.8085632324219,QQQ
2024-04-23,422.0136413574219,QQQ
2024-04-24,423.44329833984375,QQQ
2024-04-25,421.3980712890625,QQQ
2024-04-26,427.9010314941406,QQQ
2024-04-29,429.63836669921875,QQQ
2024-04-30,421.5370788574219,QQQ
2024-05-01,418.4891357421875,QQQ
2024-05-02,423.8304748535156,QQQ
2024-05-03,432.3487548828125,QQQ
2024-05-06,437.0845031738281,QQQ
2024-05-07,437.1539611816406,QQQ
2024-05-08,436.89581298828125,QQQ
2024-05-09,437.84893798828125,QQQ
2024-05-10,438.8815002441406,QQQ
2024-05-13,439.89410400390625,QQQ
2024-05-14,442.7236633300781,QQQ
2024-05-15,449.6435241699219,QQQ
2024-05-16,448.73016357421875,QQQ
2024-05-17,448.51171875,QQQ
2024-05-20,451.6390686035156,QQQ
2024-05-21,452.52264404296875,QQQ
2024-05-22,452.43328857421875,QQQ
2024-05-23,450.3981018066406,QQQ
2024-05-24,454.6572265625,QQQ
2024-05-28,456.374755859375,QQQ
2024-05-29,453.1580505371094,QQQ
2024-05-30,448.30322265625,QQQ
2024-05-31,447.4692687988281,QQQ
2024-06-03,449.8718566894531,QQQ
2024-06-04,451.1029052734375,QQQ
2024-06-05,460.19708251953125,QQQ
2024-06-06,460.0382385253906,QQQ
2024-06-07,459.63116455078125,QQQ
2024-06-10,461.4877014160156,QQQ
2024-06-11,464.6548156738281,QQQ
2024-06-12,470.74072265625,QQQ
2024-06-13,473.292236328125,QQQ
2024-06-14,475.7444763183594,QQQ
2024-06-17,481.572265625,QQQ
2024-06-18,481.7212219238281,QQQ
2024-06-20,478.0080871582031,QQQ
2024-06-21,476.72735595703125,QQQ
2024-06-24,471.3000183105469,QQQ
2024-06-25,476.6895751953125,QQQ
2024-06-26,477.6740417480469,QQQ
2024-06-27,478.9070739746094,QQQ
2024-06-28,476.42108154296875,QQQ
2024-07-01,479.2153625488281,QQQ
2024-07-02,484.2469787597656,QQQ
2024-07-03,488.2841491699219,QQQ
2024-07-05,493.37542724609375,QQQ
2024-07-08,494.548828125,QQQ
2024-07-09,494.97637939453125,QQQ
2024-07-10,500.1372375488281,QQQ
2024-07-11,489.1691589355469,QQQ
2024-07-12,492.04296875,QQQ
2024-07-15,493.365478515625,QQQ
2024-07-16,493.55438232421875,QQQ
2024-07-17,479.066162109375,QQQ
2024-07-18,476.7989501953125,QQQ
2024-07-19,472.5727844238281,QQQ
2024-07-22,479.6130676269531,QQQ
2024-07-23,477.9226379394531,QQQ
2024-07-24,460.7793884277344,QQQ
2024-07-25,455.69805908203125,QQQ
2024-07-26,460.3717041015625,QQQ
2024-07-29,461.29644775390625,QQQ
2024-07-30,454.96221923828125,QQQ
2024-07-31,468.4262390136719,QQQ
2024-08-01,457.0802307128906,QQQ
2024-08-02,446.23150634765625,QQQ
2024-08-05,432.92657470703125,QQQ
2024-08-06,437.0632629394531,QQQ
2024-08-07,432.3299560546875,QQQ
2024-08-08,445.5553283691406,QQQ
2024-08-09,447.8822021484375,QQQ
2024-08-12,448.84674072265625,QQQ
2024-08-13,459.98388671875,QQQ
2024-08-14,460.133056640625,QQQ
2024-08-15,471.7574462890625,QQQ
2024-08-16,472.364013671875,QQQ
2024-08-19,478.5689697265625,QQQ
2024-08-20,477.5646667480469,QQQ
2024-08-21,479.7920837402344,QQQ
2024-08-22,472.1850280761719,QQQ
2024-08-23,477.3061218261719,QQQ
2024-08-26,472.6722717285156,QQQ
2024-08-27,474.08428955078125,QQQ
2024-08-28,468.7046203613281,QQQ
2024-08-29,468.0185546875,QQQ
2024-08-30,473.5970153808594,QQQ
2024-09-03,459.21820068359375,QQQ
2024-09-04,458.02490234375,QQQ
2024-09-05,458.4525146484375,QQQ
2024-09-06,446.1717834472656,QQQ
2024-09-09,451.909423828125,QQQ
2024-09-10,456.08587646484375,QQQ
2024-09-11,465.989990234375,QQQ
2024-09-12,470.564208984375,QQQ
2024-09-13,472.6722717285156,QQQ
2024-09-16,470.5840759277344,QQQ
2024-09-17,470.8326416015625,QQQ
2024-09-18,468.7941589355469,QQQ
2024-09-19,480.6472473144531,QQQ
2024-09-20,479.7324523925781,QQQ
2024-09-23,481.0040283203125,QQQ
2024-09-24,483.32421875,QQQ
2024-09-25,483.7723083496094,QQQ
2024-09-26,487.4069519042969,QQQ
2024-09-27,484.6983947753906,QQQ
2024-09-30,486.0128479003906,QQQ
2024-10-01,479.24151611328125,QQQ
2024-10-02,479.91864013671875,QQQ
2024-10-03,479.5601501464844,QQQ
2024-10-04,485.2659912109375,QQQ
2024-10-07,480.0679931640625,QQQ
2024-10-08,487.23760986328125,QQQ
2024-10-09,491.0714111328125,QQQ
2024-10-10,490.5137939453125,QQQ
2024-10-11,491.280517578125,QQQ
2024-10-14,495.403076171875,QQQ
2024-10-15,488.7810974121094,QQQ
2024-10-16,488.8408508300781,QQQ
2024-10-17,489.179443359375,QQQ
2024-10-18,492.3858337402344,QQQ
2024-10-21,493.33184814453125,QQQ
2024-10-22,493.8695983886719,QQQ
2024-10-23,486.3016052246094,QQQ
2024-10-24,490.2449035644531,QQQ
2024-10-25,493.2322692871094,QQQ
2024-10-28,493.3119201660156,QQQ
2024-10-29,498.0518493652344,QQQ
2024-10-30,494.28778076171875,QQQ
2024-10-31,481.8106384277344,QQQ
2024-11-01,485.3755187988281,QQQ
2024-11-04,483.9615173339844,QQQ
2024-11-05,490.1353454589844,QQQ
2024-11-06,503.44903564453125,QQQ
2024-11-07,511.3754577636719,QQQ
2024-11-08,511.97296142578125,QQQ
2024-11-11,511.6742858886719,QQQ
2024-11-12,510.74810791015625,QQQ
2024-11-13,510.0909118652344,QQQ
2024-11-14,506.5459289550781,QQQ
2024-11-15,494.47698974609375,QQQ
2024-11-18,497.9124450683594,QQQ
2024-11-19,501.33795166015625,QQQ
2024-11-20,501.0492248535156,QQQ
2024-11-21,502.8515625,QQQ
2024-11-22,503.65814208984375,QQQ
2024-11-25,504.4547424316406,QQQ
2024-11-26,507.1632995605469,QQQ
2024-11-27,503.170166015625,QQQ
2024-11-29,507.5914611816406,QQQ
2024-12-02,513.1180419921875,QQQ
2024-12-03,514.6914672851562,QQQ
2024-12-04,521.0545043945312,QQQ
2024-12-05,519.610595703125,QQQ
2024-12-06,524.2609252929688,QQQ
2024-12-09,520.1782836914062,QQQ
2024-12-10,518.4057006835938,QQQ
2024-12-11,527.6864013671875,QQQ
2024-12-12,524.2808227539062,QQQ
2024-12-13,528.2938842773438,QQQ
2024-12-16,535.901611328125,QQQ
2024-12-17,533.5416259765625,QQQ
2024-12-18,514.2930297851562,QQQ
2024-12-19,512.0028076171875,QQQ
2024-12-20,516.473876953125,QQQ
2024-12-23,521.5057373046875,QQQ
2024-12-24,528.5772094726562,QQQ
2024-12-26,528.2181396484375,QQQ
2024-12-27,521.196533203125,QQQ
2024-12-30,514.2646484375,QQQ
2024-12-31,509.8961181640625,QQQ
2025-01-02,508.8987121582031,QQQ
2025-01-03,517.2269897460938,QQQ
2025-01-06,523.1713256835938,QQQ
2025-01-07,513.8358154296875,QQQ
2025-01-08,513.925537109375,QQQ
2025-01-10,505.86663818359375,QQQ
2025-01-13,504.24090576171875,QQQ
2025-01-14,503.7621154785156,QQQ
2025-01-15,515.351806640625,QQQ
2025-01-16,511.7413024902344,QQQ
2025-01-17,520.378662109375,QQQ
2025-01-21,523.4306640625,QQQ
2025-01-22,530.1232299804688,QQQ
2025-01-23,531.250244140625,QQQ
2025-01-24,528.248046875,QQQ
2025-01-27,512.8683471679688,QQQ
2025-01-28,520.448486328125,QQQ
2025-01-29,519.4710693359375,QQQ
2025-01-30,521.6852416992188,QQQ
2025-01-31,520.9271850585938,QQQ
2025-02-03,516.7581176757812,QQQ
2025-02-04,523.1015014648438,QQQ
2025-02-05,525.475341796875,QQQ
2025-02-06,528.2181396484375,QQQ
2025-02-07,521.5556030273438,QQQ
2025-02-10,527.8690795898438,QQQ
2025-02-11,526.6123657226562,QQQ
2025-02-12,526.9215698242188,QQQ
2025-02-13,534.5017700195312,QQQ
2025-02-14,536.7459106445312,QQQ
2025-02-18,537.962646484375,QQQ
2025-02-19,538.1123046875,QQQ
2025-02-20,535.8282470703125,QQQ
2025-02-21,524.7073974609375,QQQ
2025-02-24,518.5135498046875,QQQ
2025-02-25,511.98065185546875,QQQ
2025-02-26,513.2174072265625,QQQ
2025-02-27,498.9646911621094,QQQ
2025-02-28,506.8441162109375,QQQ
2025-03-03,495.75311279296875,QQQ
2025-03-04,494.25701904296875,QQQ
2025-03-05,500.7001647949219,QQQ
2025-03-06,486.92620849609375,QQQ
2025-03-07,490.5068359375,QQQ
2025-03-10,471.49658203125,QQQ
2025-03-11,470.3695068359375,QQQ
2025-03-12,475.6756591796875,QQQ
2025-03-13,467.1180114746094,QQQ
2025-03-14,478.4084777832031,QQQ
2025-03-17,481.5103454589844,QQQ
2025-03-18,473.3018493652344,QQQ
2025-03-19,479.6352844238281,QQQ
2025-03-20,478.0095520019531,QQQ
2025-03-21,479.58538818359375,QQQ
2025-03-24,490.10955810546875,QQQ
2025-03-25,492.90643310546875,QQQ
2025-03-26,483.83660888671875,QQQ
2025-03-27,481.0797119140625,QQQ
2025-03-28,468.4139404296875,QQQ
2025-03-31,468.39398193359375,QQQ
2025-04-01,472.16973876953125,QQQ
2025-04-02,475.6158447265625,QQQ
2025-04-03,450.1544494628906,QQQ
2025-04-04,422.19586181640625,QQQ
2025-04-07,423.2146911621094,QQQ
2025-04-08,415.59326171875,QQQ
2025-04-09,465.47723388671875,QQQ
2025-04-10,445.6794738769531,QQQ
2025-04-11,453.8902282714844,QQQ
2025-04-14,456.966796875,QQQ
2025-04-15,457.4761962890625,QQQ
2025-04-16,443.68170166015625,QQQ
2025-04-17,443.601806640625,QQQ
2025-04-21,432.6241149902344,QQQ
2025-04-22,443.98138427734375,QQQ
2025-04-23,454.050048828125,QQQ
2025-04-24,466.8257141113281,QQQ
2025-04-25,472.0298767089844,QQQ
2025-04-28,471.8800354003906,QQQ
2025-04-29,474.9965515136719,QQQ
2025-04-30,474.9366149902344,QQQ
2025-05-01,481.1396484375,QQQ
2025-05-02,488.2816162109375,QQQ
2025-05-05,485.3848571777344,QQQ
2025-05-06,480.86993408203125,QQQ
2025-05-07,482.7578125,QQQ
2025-05-08,487.74224853515625,QQQ
2025-05-09,487.4225769042969,QQQ
2025-05-12,507.2803039550781,QQQ
2025-05-13,515.0116577148438,QQQ
2025-05-14,518.09814453125,QQQ
2025-05-15,518.66748046875,QQQ
2025-05-16,520.9249877929688,QQQ
2025-05-19,521.4244384765625,QQQ
2025-05-20,519.6863403320312,QQQ
2025-05-21,512.4644165039062,QQQ
2025-05-22,513.4234008789062,QQQ
2025-05-23,508.668701171875,QQQ
2025-05-27,520.63525390625,QQQ
2025-05-28,518.3278198242188,QQQ
2025-05-29,519.3467407226562,QQQ
2025-05-30,518.5276489257812,QQQ
2025-06-02,522.623046875,QQQ
2025-06-03,526.7084350585938,QQQ
2025-06-04,528.1768188476562,QQQ
2025-06-05,524.2012329101562,QQQ
2025-06-06,529.3255004882812,QQQ
2025-06-09,530.1046752929688,QQQ
2025-06-10,533.6107177734375,QQQ
2025-06-11,531.8126831054688,QQQ
2025-06-12,533.061279296875,QQQ
2025-06-13,526.368896484375,QQQ
2025-06-16,533.6906127929688,QQQ
2025-06-17,528.4865112304688,QQQ
2025-06-18,528.3965454101562,QQQ
2025-06-20,526.239013671875,QQQ
2025-06-23,531.6500244140625,QQQ
2025-06-24,539.780029296875,QQQ
2025-06-25,541.1599731445312,QQQ
2025-06-26,546.219970703125,QQQ
2025-06-27,548.0900268554688,QQQ
2025-06-30,551.6400146484375,QQQ
2025-07-01,546.989990234375,QQQ
2025-07-02,550.7999877929688,QQQ
2025-07-03,556.219970703125,QQQ
2025-07-07,552.030029296875,QQQ
2025-07-08,552.3400268554688,QQQ
2025-07-09,556.25,QQQ
2025-07-10,555.4500122070312,QQQ
2025-07-11,554.2000122070312,QQQ
2025-07-14,556.2100219726562,QQQ
2025-07-15,556.719970703125,QQQ
2025-07-16,557.2899780273438,QQQ
2025-07-17,561.7999877929688,QQQ
2025-07-18,561.260009765625,QQQ
2025-07-21,564.1699829101562,QQQ
2025-07-22,561.25,QQQ
2025-07-23,563.8099975585938,QQQ
2025-07-24,565.010009765625,QQQ
2025-07-25,566.3699951171875,QQQ
2025-07-28,568.1400146484375,QQQ
2025-07-29,567.260009765625,QQQ
2025-07-30,568.02001953125,QQQ
2025-07-31,565.010009765625,QQQ
2025-08-01,553.8800048828125,QQQ
2025-08-04,564.0999755859375,QQQ
2025-08-05,560.27001953125,QQQ
2025-08-06,567.3200073242188,QQQ
2025-08-07,569.239990234375,QQQ
2025-08-08,574.5499877929688,QQQ
2025-08-11,572.8499755859375,QQQ
2025-08-12,580.0499877929688,QQQ
2025-08-13,580.3400268554688,QQQ
2025-08-14,579.8900146484375,QQQ
2025-08-15,577.3400268554688,QQQ
2023-08-16,20.559999465942383,SLV
2023-08-17,20.799999237060547,SLV
2023-08-18,20.8700008392334,SLV
2023-08-21,21.360000610351562,SLV
2023-08-22,21.459999084472656,SLV
2023-08-23,22.290000915527344,SLV
2023-08-24,22.110000610351562,SLV
2023-08-25,22.219999313354492,SLV
2023-08-28,22.219999313354492,SLV
2023-08-29,22.709999084472656,SLV
2023-08-30,22.56999969482422,SLV
2023-08-31,22.389999389648438,SLV
2023-09-01,22.170000076293945,SLV
2023-09-05,21.59000015258789,SLV
2023-09-06,21.239999771118164,SLV
2023-09-07,21.049999237060547,SLV
2023-09-08,21.010000228881836,SLV
2023-09-11,21.15999984741211,SLV
2023-09-12,21.1299991607666,SLV
2023-09-13,20.93000030517578,SLV
2023-09-14,20.729999542236328,SLV
2023-09-15,21.110000610351562,SLV
2023-09-18,21.299999237060547,SLV
2023-09-19,21.270000457763672,SLV
2023-09-20,21.34000015258789,SLV
2023-09-21,21.440000534057617,SLV
2023-09-22,21.579999923706055,SLV
2023-09-25,21.200000762939453,SLV
2023-09-26,20.959999084472656,SLV
2023-09-27,20.700000762939453,SLV
2023-09-28,20.739999771118164,SLV
2023-09-29,20.34000015258789,SLV
2023-10-02,19.420000076293945,SLV
2023-10-03,19.440000534057617,SLV
2023-10-04,19.309999465942383,SLV
2023-10-05,19.25,SLV
2023-10-06,19.729999542236328,SLV
2023-10-09,20.059999465942383,SLV
2023-10-10,19.979999542236328,SLV
2023-10-11,20.18000030517578,SLV
2023-10-12,19.959999084472656,SLV
2023-10-13,20.780000686645508,SLV
2023-10-16,20.68000030517578,SLV
2023-10-17,20.920000076293945,SLV
2023-10-18,20.950000762939453,SLV
2023-10-19,21.110000610351562,SLV
2023-10-20,21.399999618530273,SLV
2023-10-23,21.049999237060547,SLV
2023-10-24,21.020000457763672,SLV
2023-10-25,20.940000534057617,SLV
2023-10-26,20.850000381469727,SLV
2023-10-27,21.18000030517578,SLV
2023-10-30,21.34000015258789,SLV
2023-10-31,20.979999542236328,SLV
2023-11-01,20.969999313354492,SLV
2023-11-02,20.8700008392334,SLV
2023-11-03,21.219999313354492,SLV
2023-11-06,21.079999923706055,SLV
2023-11-07,20.729999542236328,SLV
2023-11-08,20.649999618530273,SLV
2023-11-09,20.690000534057617,SLV
2023-11-10,20.34000015258789,SLV
2023-11-13,20.43000030517578,SLV
2023-11-14,21.170000076293945,SLV
2023-11-15,21.450000762939453,SLV
2023-11-16,21.760000228881836,SLV
2023-11-17,21.75,SLV
2023-11-20,21.479999542236328,SLV
2023-11-21,21.770000457763672,SLV
2023-11-22,21.670000076293945,SLV
2023-11-24,22.270000457763672,SLV
2023-11-27,22.559999465942383,SLV
2023-11-28,22.920000076293945,SLV
2023-11-29,22.8799991607666,SLV
2023-11-30,23.1299991607666,SLV
2023-12-01,23.329999923706055,SLV
2023-12-04,22.459999084472656,SLV
2023-12-05,22.1200008392334,SLV
2023-12-06,21.93000030517578,SLV
2023-12-07,21.790000915527344,SLV
2023-12-08,21.100000381469727,SLV
2023-12-11,20.90999984741211,SLV
2023-12-12,20.84000015258789,SLV
2023-12-13,21.770000457763672,SLV
2023-12-14,22.149999618530273,SLV
2023-12-15,21.829999923706055,SLV
2023-12-18,21.799999237060547,SLV
2023-12-19,22.030000686645508,SLV
2023-12-20,22.040000915527344,SLV
2023-12-21,22.309999465942383,SLV
2023-12-22,22.1200008392334,SLV
2023-12-26,22.200000762939453,SLV
2023-12-27,22.229999542236328,SLV
2023-12-28,21.989999771118164,SLV
2023-12-29,21.780000686645508,SLV
2024-01-02,21.649999618530273,SLV
2024-01-03,21.059999465942383,SLV
2024-01-04,21.079999923706055,SLV
2024-01-05,21.209999084472656,SLV
2024-01-08,21.1299991607666,SLV
2024-01-09,21.0,SLV
2024-01-10,20.940000534057617,SLV
2024-01-11,20.81999969482422,SLV
2024-01-12,21.190000534057617,SLV
2024-01-16,20.959999084472656,SLV
2024-01-17,20.649999618530273,SLV
2024-01-18,20.809999465942383,SLV
2024-01-19,20.670000076293945,SLV
2024-01-22,20.219999313354492,SLV
2024-01-23,20.530000686645508,SLV
2024-01-24,20.709999084472656,SLV
2024-01-25,20.940000534057617,SLV
2024-01-26,20.860000610351562,SLV
2024-01-29,21.209999084472656,SLV
2024-01-30,21.190000534057617,SLV
2024-01-31,20.90999984741211,SLV
2024-02-01,21.209999084472656,SLV
2024-02-02,20.75,SLV
2024-02-05,20.469999313354492,SLV
2024-02-06,20.510000228881836,SLV
2024-02-07,20.329999923706055,SLV
2024-02-08,20.649999618530273,SLV
2024-02-09,20.68000030517578,SLV
2024-02-12,20.760000228881836,SLV
2024-02-13,20.200000762939453,SLV
2024-02-14,20.440000534057617,SLV
2024-02-15,20.940000534057617,SLV
2024-02-16,21.389999389648438,SLV
2024-02-20,21.06999969482422,SLV
2024-02-21,20.959999084472656,SLV
2024-02-22,20.81999969482422,SLV
2024-02-23,20.989999771118164,SLV
2024-02-26,20.6200008392334,SLV
2024-02-27,20.56999969482422,SLV
2024-02-28,20.549999237060547,SLV
2024-02-29,20.729999542236328,SLV
2024-03-01,21.170000076293945,SLV
2024-03-04,21.860000610351562,SLV
2024-03-05,21.670000076293945,SLV
2024-03-06,22.100000381469727,SLV
2024-03-07,22.239999771118164,SLV
2024-03-08,22.229999542236328,SLV
2024-03-11,22.350000381469727,SLV
2024-03-12,22.09000015258789,SLV
2024-03-13,22.790000915527344,SLV
2024-03-14,22.729999542236328,SLV
2024-03-15,23.030000686645508,SLV
2024-03-18,22.90999984741211,SLV
2024-03-19,22.790000915527344,SLV
2024-03-20,23.290000915527344,SLV
2024-03-21,22.649999618530273,SLV
2024-03-22,22.559999465942383,SLV
2024-03-25,22.579999923706055,SLV
2024-03-26,22.34000015258789,SLV
2024-03-27,22.510000228881836,SLV
2024-03-28,22.75,SLV
2024-04-01,22.860000610351562,SLV
2024-04-02,23.84000015258789,SLV
2024-04-03,24.729999542236328,SLV
2024-04-04,24.489999771118164,SLV
2024-04-05,25.030000686645508,SLV
2024-04-08,25.399999618530273,SLV
2024-04-09,25.719999313354492,SLV
2024-04-10,25.450000762939453,SLV
2024-04-11,26.010000228881836,SLV
2024-04-12,25.6299991607666,SLV
2024-04-15,26.40999984741211,SLV
2024-04-16,25.799999237060547,SLV
2024-04-17,25.850000381469727,SLV
2024-04-18,25.860000610351562,SLV
2024-04-19,26.200000762939453,SLV
2024-04-22,24.93000030517578,SLV
2024-04-23,24.989999771118164,SLV
2024-04-24,24.899999618530273,SLV
2024-04-25,25.059999465942383,SLV
2024-04-26,24.889999389648438,SLV
2024-04-29,24.829999923706055,SLV
2024-04-30,24.049999237060547,SLV
2024-05-01,24.270000457763672,SLV
2024-05-02,24.360000610351562,SLV
2024-05-03,24.219999313354492,SLV
2024-05-06,25.06999969482422,SLV
2024-05-07,24.920000076293945,SLV
2024-05-08,24.950000762939453,SLV
2024-05-09,25.860000610351562,SLV
